Traffic Volume,Average Speed,Travel Time Index,Congestion Level,Road Capacity Utilization,Incident Reports,Environmental Impact,Pedestrian and Cyclist Count,IsWeekend,Weather Conditions_Fog,Weather Conditions_Overcast,Weather Conditions_Rain,Weather Conditions_Windy,Roadwork and Construction Activity_Yes
0.0703750603498332,-0.7630917316393772,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.71103254304638,0.07037506034983311,-0.4763136050324602,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.36228126082447676,-0.049812450172321214,-1.8250614296661076,-0.09444873994021002,0.4806770174489672,-0.4016919014281884,-0.3622812608244768,-0.39481514881199403,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.7240973203451797,0.6173840019950243,-1.4395423616173115,-0.42855529360602035,0.4806770174489672,2.4152740245379025,-0.7240973203451797,-0.12315362807710688,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.294427095046361,0.14698874742896992,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,1.2944270950463603,0.14850789265778025,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-1.7004007309523825,0.23688413636139052,-1.16376612319879,-2.657004671287519,-3.3315122608452654,-1.105933382919711,-1.700400730952383,2.729292339639208,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.6364892225998394,-1.816388615017697,-0.2370705589512982,-0.7021656336542395,0.4806770174489672,0.3025495800633343,-0.6364892225998398,-0.25898438844455046,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.3780491800850516,0.5683991204484518,-0.9114887686232022,0.19322840829543503,0.4806770174489672,-0.4016919014281884,-0.37804918008505206,-0.8838058861347908,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.012848786674274065,-0.6851240896579198,0.7528071490177504,0.559946254732172,0.4806770174489672,0.3025495800633343,-0.012848786674274203,-0.09598747600361818,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.7827078299869262,0.2795710140070771,-0.011081811294554706,-0.3806029212609008,0.27890563247572775,1.006791061554857,-0.7827078299869262,-0.09598747600361818,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.2775190802139719,-0.12585055389884112,0.7528071490177504,0.4883961598562197,0.4806770174489672,0.3025495800633343,-0.27751908021397226,0.36583710924568996,-0.6339916428475237,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.07568231122290474,-0.7295669222775858,0.7528071490177504,0.8151482838510292,0.4806770174489672,-1.105933382919711,0.0756823112229043,-0.6393105174733924,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.9417715228204325,0.07403692423866744,-0.09901237724395338,-1.3809142484550525,-0.4907715258035875,-1.105933382919711,-0.9417715228204324,-0.6936428216203698,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.4941164491787465,0.4193992015427348,-2.17649999436583,-0.14019472884516543,0.4806770174489672,-1.105933382919711,-0.494116449178747,-0.5578120612529263,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.2935177495125064,-0.6653660673967712,0.7528071490177504,0.05990736456091178,0.4806770174489672,-1.105933382919711,-0.2935177495125066,-0.6393105174733924,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.4067254468533819,-0.7602287582097085,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,1.4067254468533819,-0.4763136050324602,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.4498061897282222,-0.7381641416001518,-1.2834768819865539,-1.810343689398365,-2.6852190297532936,-1.105933382919711,-1.4498061897282224,2.4847969709778095,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.4745796126314976,0.05030068756475845,-0.6448499799116522,0.11006010939032769,0.4806770174489672,0.3025495800633343,-0.4745796126314977,-0.584978213326415,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-0.9367719386646405,2.1686652802690074,-1.2374279019423926,-1.1624952323650481,-0.3679740116663009,-0.4016919014281884,-0.9367719386646406,-0.3404828446650166,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.6473208197659581,-1.0918352999065977,0.7528071490177504,0.8151482838510292,0.4806770174489672,-1.105933382919711,1.647320819765957,-0.06882132393012946,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.12321681904258892,1.2916636044919285,0.7528071490177504,0.7434067202974981,0.4806770174489672,0.3025495800633343,0.12321681904258865,-0.9381381902817683,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.46881086168250685,-1.4566739450377166,-0.024256017123246175,-0.2992514198801299,0.4806770174489672,-1.105933382919711,-0.46881086168250724,-0.2861505405180392,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.36012759380352016,1.3946226182090864,-0.9073008611313409,0.043948775016716915,0.4806770174489672,-1.105933382919711,-0.36012759380352033,-0.4763136050324602,-0.6339916428475237,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.2381240857842106,-0.2730154458067162,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,1.2381240857842102,-0.2861505405180392,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7578563401108968,0.24655341899143837,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.006791061554857,0.7578563401108962,-0.775141277840836,-0.6339916428475237,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.6972471471002675,0.6440428737784164,0.04536379045734416,-2.3628871758554983,-3.379158510352466,-1.105933382919711,-1.6972471471002677,2.1859692981694336,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.3306622534617323,0.7752188057611676,-0.9848468853665783,-1.4261089667522446,-1.6519626084417607,-1.105933382919711,-1.3306622534617325,2.2131354502429224,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.800929680530028,-1.3734418807121265,0.7528071490177504,0.8151482838510292,0.4806770174489672,2.4152740245379025,0.8009296805300277,-0.3133166925915279,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.08683522972428695,1.75152733170825,0.7528071490177504,0.5150152416168228,0.4806770174489672,-1.105933382919711,0.08683522972428676,-0.2861505405180392,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.5818014636034067,0.7416765349202501,-0.31204320893720106,-0.29387540649102495,0.4806770174489672,0.3025495800633343,-0.5818014636034071,-0.5034797571059488,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.17814273053269042,0.7334304279667397,0.7528071490177504,0.5281583380890644,0.4806770174489672,1.006791061554857,-0.1781427305326906,-0.9381381902817683,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.5454967909644245,0.29503217025075884,-0.13456028241663712,-0.3700596761265491,0.4806770174489672,1.006791061554857,-0.5454967909644249,0.2571725009517351,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.32789210271278246,-0.7531129714129453,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,0.3278921027127823,-0.3404828446650166,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.449889358569817,1.2694702344451607,-1.5547971763991926,-0.42461509040681944,0.4806770174489672,0.3025495800633343,-0.44988935856981727,-0.09598747600361818,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.5003267934233975,-1.816388615017697,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.71103254304638,2.5003267934233966,-0.584978213326415,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.9183888523071898,1.272762944095757,-1.7483562022950252,-1.0332016021246548,-0.6070038237485912,0.3025495800633343,-0.9183888523071901,-0.09598747600361818,-0.6339916428475237,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.450023285148198,0.4149707515917411,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,2.4500232851481973,-0.3676489967385053,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,3.0218403787057344
-0.3285148386030506,0.006622941837135163,-1.3361017605823498,-0.27955157797361974,0.4806770174489672,0.3025495800633343,-0.32851483860305064,-0.9381381902817683,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.1674376574892436,0.14164510186492005,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,1.167437657489243,-0.39481514881199403,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.2933576639915918,0.6139479347330098,-2.2616840152286914,-1.5300963577103321,-1.7190513873082685,-1.105933382919711,-1.293357663991592,2.131636994022456,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.6171831360905502,-0.010153773630763429,-2.037188648640236,-0.7024832673591946,0.4806770174489672,-0.4016919014281884,-0.6171831360905502,-0.584978213326415,1.5773078577322857,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.290581261080367,0.140941789490669,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.006791061554857,1.2905812610803666,-0.09598747600361818,1.5773078577322857,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.9127739347168388,1.549811364440435,-1.0145126122891686,-0.5520534800559671,-0.5326150102032315,-0.4016919014281884,-0.912773934716839,-0.5034797571059488,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.9401488700990059,-0.16923692308948024,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,0.9401488700990058,-0.1503197801505956,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.3710361076489588,0.9543589263448737,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,1.3710361076489588,-0.584978213326415,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.8105516679007218,-0.18820712222263267,-0.9396955133838166,-0.8645325688383161,0.10098379691294176,-0.4016919014281884,-0.810551667900722,-0.014489019783152032,1.5773078577322857,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.3601139391855361,-0.14737282366468862,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,1.3601139391855355,-0.3133166925915279,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.35958917704828103,-0.9413147183176598,-0.3073448707804298,-0.36847050014306904,0.4806770174489672,1.006791061554857,-0.35958917704828136,-0.3404828446650166,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.7427806709642008,0.005742863275846373,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.006791061554857,0.7427806709642004,-0.4763136050324602,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-0.4581194432570439,1.5034303553221162,0.0647391149223358,-0.22722100621953056,0.4806770174489672,1.006791061554857,-0.4581194432570441,-0.2861505405180392,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.1551383912537723,0.5893692038866035,-1.3759659872599461,-1.206837157737054,-1.0233288922936525,-0.4016919014281884,-1.155138391253772,1.5611478004791934,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.3271166837573087,0.25455303804729595,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,1.327116683757309,-0.5306459091794375,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.3453595913741037,0.8103710966037564,-1.9395916413782355,0.4553978632035558,0.4806770174489672,1.71103254304638,-0.3453595913741039,-0.20465208429757303,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.6490973058460243,2.2058951722453854,-0.21725489633746586,-2.4291925678462505,-3.399169312935886,-0.4016919014281884,-1.6490973058460245,2.430464666830832,1.5773078577322857,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.7409990830152933,0.5721919846132129,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,2.7409990830152933,-0.2861505405180392,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.976530459417308,-0.6983551951954894,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,0.9765304594173077,-0.014489019783152032,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.710707565981246,2.1093723056274123,-1.2672889212935274,-2.509683347224333,-3.2687387580369016,-1.105933382919711,-1.7107075659812463,2.2674677543899,1.5773078577322857,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7503185055375488,-0.39571922099917706,0.7528071490177504,0.8151482838510292,0.4806770174489672,-1.105933382919711,0.7503185055375483,-0.06882132393012946,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7233207510962718,0.27615041290840847,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,0.7233207510962715,-0.6121443653999037,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
0.3072015159757355,-1.816388615017697,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,0.30720151597573486,-0.17748593222408432,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.2692120788474252,-0.8983951852878036,0.7528071490177504,0.4821552139673593,0.4806770174489672,-0.4016919014281884,-0.2692120788474257,-0.9109720382082795,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.0297642039623722,0.438220972711594,-2.013390830871998,-0.8041571115052533,-1.0364562607303371,-1.105933382919711,-1.0297642039623724,-0.1503197801505956,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.05414564101333908,-0.8523350978644061,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.006791061554857,0.05414564101333856,0.03984328436382539,1.5773078577322857,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.3855807624961247,-0.976042318322687,-0.9541564947634401,-2.133863129029731,-2.0507720204715376,-1.105933382919711,-1.3855807624961247,2.5934615792717644,1.5773078577322857,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.4802714469011686,0.4302314481186363,-1.608847688460473,0.20971345181430034,0.4806770174489672,-0.4016919014281884,-0.4802714469011691,-0.7208089736938585,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7964685131294751,-1.7940352918117313,0.7528071490177504,0.8151482838510292,0.4806770174489672,2.4152740245379025,0.7964685131294753,-0.5034797571059488,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.11260346758988,-0.14433251210753525,-1.5461545177259082,-1.2207053210053733,-1.0351183736319476,-0.4016919014281884,-1.1126034675898802,2.702126187565719,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.48711703136063766,0.37729662972880884,-0.796253152153444,-0.41044902878693057,0.4806770174489672,-1.105933382919711,-0.48711703136063805,0.03984328436382539,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.570090221566526,-1.1692577377658424,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,2.570090221566526,-0.5034797571059488,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.48473261430172143,0.3352839976118376,-0.4717898686840196,0.1705256499673356,0.4806770174489672,1.006791061554857,-0.48473261430172193,-0.17748593222408432,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.1352232234721989,0.1183056870945962,0.7528071490177504,0.6632639798455244,0.4806770174489672,0.3025495800633343,-0.1352232234721991,-0.17748593222408432,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.7284046543870928,2.073534017444038,-1.7490853476516244,-0.23737813781029035,0.4806770174489672,1.71103254304638,-0.7284046543870932,-0.775141277840836,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.5916467985563509,1.6533946143099227,-1.901252802489598,-0.18878141110229427,0.4806770174489672,1.71103254304638,-0.5916467985563515,-0.775141277840836,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.42511478537310743,0.4377945317320629,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,0.4251147853731069,-0.3676489967385053,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.23098448922544615,-0.24127683409697723,0.7528071490177504,0.4234191213438233,0.4806770174489672,1.71103254304638,-0.2309844892254467,-0.5578120612529263,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.9646157765784361,0.5995856226145919,-0.5111681671946693,-0.7103544783595875,-0.35773410167297587,-1.105933382919711,-0.9646157765784363,-0.3133166925915279,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.9579810353766676,-1.1388793934352974,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.71103254304638,2.9579810353766667,-0.42198130088548275,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
1.0132197154528895,-0.4445334763786803,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,1.0132197154528884,-0.09598747600361818,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.5925697987081895,0.32006169637363246,-1.636867130415132,-0.45089733053567627,0.4806770174489672,1.006791061554857,-0.59256979870819,-0.8023074299143247,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
0.9499172883726303,-1.7381447309096332,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,0.9499172883726298,0.03984328436382539,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7357812531460919,2.213496278176918,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.006791061554857,0.7357812531460914,-0.7479751257673473,-0.6339916428475237,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.0544544580240527,1.571576728391927,-1.5435685211504109,-1.5035135899665524,-0.7133885961982444,-1.105933382919711,-1.054454458024053,-0.5306459091794375,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.30528600144844764,-1.0675075492853396,0.7528071490177504,0.08139625964412729,0.4806770174489672,-1.105933382919711,-0.30528600144844775,-0.014489019783152032,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.1052120639194627,0.9113607932486495,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.71103254304638,1.1052120639194614,-0.4763136050324602,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
2.6907724914194135,-0.5899406982052786,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,2.6907724914194127,-0.44914745295897146,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-0.9692307773376287,-0.45256871298715506,-1.3039779329013124,-1.4542070529565143,-0.48371384327862216,-0.4016919014281884,-0.9692307773376285,-0.23181823637106175,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
-1.2369777380501217,0.4790379464497771,-1.2537606064472293,-1.5694661758319668,-1.336350363962899,-0.4016919014281884,-1.2369777380501221,2.2946339064633885,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
1.5152548813737288,-0.44763277693857595,0.7528071490177504,0.8151482838510292,0.4806770174489672,1.006791061554857,1.5152548813737288,-0.5578120612529263,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.7125598184471981,-0.14637258642757098,-1.1306226114225149,-0.8369534432617945,0.2709276878453534,-1.105933382919711,-0.7125598184471983,-0.39481514881199403,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.5544128736032554,1.436095878801126,-1.8258624961165122,-2.5472185682019557,-3.1162984639855895,-0.4016919014281884,-1.5544128736032554,2.89228925208014,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.18929564903407264,0.270724815617661,0.7528071490177504,0.4561200059554015,0.4806770174489672,1.006791061554857,-0.1892956490340731,-0.584978213326415,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.519498953354306,-1.816388615017697,-1.645616684195585,-0.40578586403985734,0.4806770174489672,1.006791061554857,-0.5194989533543063,-0.8294735819878134,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-0.11714780383202772,-0.8653585884801464,0.7528071490177504,0.6893560533144627,0.4806770174489672,0.3025495800633343,-0.11714780383202797,-0.06882132393012946,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
0.584024644847974,-0.40739805994809153,0.7528071490177504,0.8151482838510292,0.4806770174489672,-0.4016919014281884,0.5840246448479736,-0.1503197801505956,-0.6339916428475237,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.021155788040820814,-1.0889754167367254,0.7528071490177504,0.6717990477845763,0.4806770174489672,-1.105933382919711,-0.021155788040821268,-0.04165517185664074,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.2689750766471906,-0.32403535961573454,-0.17379187324485243,-1.8476280962153757,-1.4275288498008414,-0.4016919014281884,-1.2689750766471908,2.2674677543899,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.227363153135137,-0.6218756654024034,-1.5080790509443671,-1.5610455165043526,-1.653973967213807,-1.105933382919711,-1.2273631531351374,2.2674677543899,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
0.8114672655968512,-0.9850696004474122,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,0.8114672655968509,-0.6393105174733924,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,3.0218403787057344
-0.12368572157421728,1.6260640655040846,0.7528071490177504,0.16098012064320796,0.4806770174489672,-0.4016919014281884,-0.1236857215742176,-0.5034797571059488,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-1.6440208050109124,-0.31529233722548405,-1.0476283093744334,-2.084697330209628,-2.963138470120405,-0.4016919014281884,-1.6440208050109124,2.539129275124787,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.23836849044015437,-1.816388615017697,0.7528071490177504,0.4608926320921622,0.4806770174489672,1.006791061554857,-0.23836849044015465,-0.3404828446650166,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.5950237299907164,1.7124883481102382,0.7528071490177504,0.8151482838510292,0.4806770174489672,0.3025495800633343,0.5950237299907161,-0.42198130088548275,-0.6339916428475237,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.30290158438953146,0.12799179567521776,0.7528071490177504,0.3766772558919541,0.4806770174489672,1.71103254304638,-0.30290158438953163,-0.8566397340613021,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.518268286485188,0.9281704318763166,-2.0194101139291116,-0.5488046875413911,0.4806770174489672,-1.105933382919711,-0.5182682864851884,-0.04165517185664074,-0.6339916428475237,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,3.0218403787057344
